0,1,2,3,4,5,6
368.0,210.0,352.0,332.0,34.0,423.0,93.0
210.0,352.0,332.0,34.0,423.0,93.0,195.0
352.0,332.0,34.0,423.0,93.0,195.0,38.0
332.0,34.0,423.0,93.0,195.0,38.0,332.0
34.0,423.0,93.0,195.0,38.0,332.0,521.0
423.0,93.0,195.0,38.0,332.0,521.0,152.0
93.0,195.0,38.0,332.0,521.0,152.0,155.0
195.0,38.0,332.0,521.0,152.0,155.0,31.0
38.0,332.0,521.0,152.0,155.0,31.0,332.0
332.0,521.0,152.0,155.0,31.0,332.0,353.0
521.0,152.0,155.0,31.0,332.0,353.0,3.0
152.0,155.0,31.0,332.0,353.0,3.0,305.0
155.0,31.0,332.0,353.0,3.0,305.0,82.0
31.0,332.0,353.0,3.0,305.0,82.0,332.0
332.0,353.0,3.0,305.0,82.0,332.0,332.0
353.0,3.0,305.0,82.0,332.0,332.0,173.0
3.0,305.0,82.0,332.0,332.0,173.0,259.0
305.0,82.0,332.0,332.0,173.0,259.0,492.0
82.0,332.0,332.0,173.0,259.0,492.0,198.0
332.0,332.0,173.0,259.0,492.0,198.0,332.0
332.0,173.0,259.0,492.0,198.0,332.0,245.0
173.0,259.0,492.0,198.0,332.0,245.0,380.0
259.0,492.0,198.0,332.0,245.0,380.0,97.0
492.0,198.0,332.0,245.0,380.0,97.0,157.0
198.0,332.0,245.0,380.0,97.0,157.0,230.0
332.0,245.0,380.0,97.0,157.0,230.0,332.0
245.0,380.0,97.0,157.0,230.0,332.0,401.0
380.0,97.0,157.0,230.0,332.0,401.0,327.0
97.0,157.0,230.0,332.0,401.0,327.0,386.0
157.0,230.0,332.0,401.0,327.0,386.0,433.0
230.0,332.0,401.0,327.0,386.0,433.0,332.0
332.0,401.0,327.0,386.0,433.0,332.0,401.0
401.0,327.0,386.0,433.0,332.0,401.0,524.0
327.0,386.0,433.0,332.0,401.0,524.0,522.0
386.0,433.0,332.0,401.0,524.0,522.0,3.0
433.0,332.0,401.0,524.0,522.0,3.0,316.0
332.0,401.0,524.0,522.0,3.0,316.0,332.0
401.0,524.0,522.0,3.0,316.0,332.0,332.0
524.0,522.0,3.0,316.0,332.0,332.0,52.0
522.0,3.0,316.0,332.0,332.0,52.0,81.0
3.0,316.0,332.0,332.0,52.0,81.0,302.0
316.0,332.0,332.0,52.0,81.0,302.0,538.0
332.0,332.0,52.0,81.0,302.0,538.0,332.0
332.0,52.0,81.0,302.0,538.0,332.0,512.0
52.0,81.0,302.0,538.0,332.0,512.0,470.0
81.0,302.0,538.0,332.0,512.0,470.0,516.0
302.0,538.0,332.0,512.0,470.0,516.0,228.0
538.0,332.0,512.0,470.0,516.0,228.0,332.0
332.0,512.0,470.0,516.0,228.0,332.0,362.0
512.0,470.0,516.0,228.0,332.0,362.0,183.0
470.0,516.0,228.0,332.0,362.0,183.0,155.0
516.0,228.0,332.0,362.0,183.0,155.0,335.0
228.0,332.0,362.0,183.0,155.0,335.0,420.0
332.0,362.0,183.0,155.0,335.0,420.0,332.0
362.0,183.0,155.0,335.0,420.0,332.0,19.0
183.0,155.0,335.0,420.0,332.0,19.0,219.0
155.0,335.0,420.0,332.0,19.0,219.0,24.0
335.0,420.0,332.0,19.0,219.0,24.0,233.0
420.0,332.0,19.0,219.0,24.0,233.0,332.0
332.0,19.0,219.0,24.0,233.0,332.0,332.0
19.0,219.0,24.0,233.0,332.0,332.0,256.0
219.0,24.0,233.0,332.0,332.0,256.0,456.0
24.0,233.0,332.0,332.0,256.0,456.0,100.0
233.0,332.0,332.0,256.0,456.0,100.0,237.0
332.0,332.0,256.0,456.0,100.0,237.0,72.0
332.0,256.0,456.0,100.0,237.0,72.0,332.0
256.0,456.0,100.0,237.0,72.0,332.0,480.0
456.0,100.0,237.0,72.0,332.0,480.0,177.0
100.0,237.0,72.0,332.0,480.0,177.0,380.0
237.0,72.0,332.0,480.0,177.0,380.0,506.0
72.0,332.0,480.0,177.0,380.0,506.0,332.0
332.0,480.0,177.0,380.0,506.0,332.0,194.0
480.0,177.0,380.0,506.0,332.0,194.0,120.0
177.0,380.0,506.0,332.0,194.0,120.0,185.0
380.0,506.0,332.0,194.0,120.0,185.0,375.0
506.0,332.0,194.0,120.0,185.0,375.0,332.0
332.0,194.0,120.0,185.0,375.0,332.0,63.0
194.0,120.0,185.0,375.0,332.0,63.0,225.0
120.0,185.0,375.0,332.0,63.0,225.0,148.0
185.0,375.0,332.0,63.0,225.0,148.0,332.0
375.0,332.0,63.0,225.0,148.0,332.0,332.0
332.0,63.0,225.0,148.0,332.0,332.0,379.0
63.0,225.0,148.0,332.0,332.0,379.0,528.0
225.0,148.0,332.0,332.0,379.0,528.0,342.0
148.0,332.0,332.0,379.0,528.0,342.0,273.0
332.0,332.0,379.0,528.0,342.0,273.0,216.0
332.0,379.0,528.0,342.0,273.0,216.0,332.0
379.0,528.0,342.0,273.0,216.0,332.0,229.0
528.0,342.0,273.0,216.0,332.0,229.0,526.0
342.0,273.0,216.0,332.0,229.0,526.0,465.0
273.0,216.0,332.0,229.0,526.0,465.0,396.0
216.0,332.0,229.0,526.0,465.0,396.0,332.0
332.0,229.0,526.0,465.0,396.0,332.0,312.0
229.0,526.0,465.0,396.0,332.0,312.0,174.0
526.0,465.0,396.0,332.0,312.0,174.0,97.0
465.0,396.0,332.0,312.0,174.0,97.0,172.0
396.0,332.0,312.0,174.0,97.0,172.0,332.0
332.0,312.0,174.0,97.0,172.0,332.0,534.0
312.0,174.0,97.0,172.0,332.0,534.0,86.0
174.0,97.0,172.0,332.0,534.0,86.0,461.0
97.0,172.0,332.0,534.0,86.0,461.0,247.0
172.0,332.0,534.0,86.0,461.0,247.0,332.0
332.0,534.0,86.0,461.0,247.0,332.0,332.0
534.0,86.0,461.0,247.0,332.0,332.0,210.0
86.0,461.0,247.0,332.0,332.0,210.0,260.0
461.0,247.0,332.0,332.0,210.0,260.0,237.0
247.0,332.0,332.0,210.0,260.0,237.0,308.0
332.0,332.0,210.0,260.0,237.0,308.0,477.0
332.0,210.0,260.0,237.0,308.0,477.0,332.0
210.0,260.0,237.0,308.0,477.0,332.0,477.0
260.0,237.0,308.0,477.0,332.0,477.0,112.0
237.0,308.0,477.0,332.0,477.0,112.0,245.0
308.0,477.0,332.0,477.0,112.0,245.0,104.0
477.0,332.0,477.0,112.0,245.0,104.0,243.0
332.0,477.0,112.0,245.0,104.0,243.0,332.0
477.0,112.0,245.0,104.0,243.0,332.0,191.0
112.0,245.0,104.0,243.0,332.0,191.0,261.0
245.0,104.0,243.0,332.0,191.0,261.0,386.0
104.0,243.0,332.0,191.0,261.0,386.0,295.0
243.0,332.0,191.0,261.0,386.0,295.0,332.0
332.0,191.0,261.0,386.0,295.0,332.0,2.0
191.0,261.0,386.0,295.0,332.0,2.0,207.0
261.0,386.0,295.0,332.0,2.0,207.0,214.0
386.0,295.0,332.0,2.0,207.0,214.0,522.0
295.0,332.0,2.0,207.0,214.0,522.0,319.0
332.0,2.0,207.0,214.0,522.0,319.0,332.0
2.0,207.0,214.0,522.0,319.0,332.0,332.0
207.0,214.0,522.0,319.0,332.0,332.0,331.0
214.0,522.0,319.0,332.0,332.0,331.0,250.0
522.0,319.0,332.0,332.0,331.0,250.0,308.0
319.0,332.0,332.0,331.0,250.0,308.0,531.0
332.0,332.0,331.0,250.0,308.0,531.0,332.0
332.0,331.0,250.0,308.0,531.0,332.0,509.0
331.0,250.0,308.0,531.0,332.0,509.0,26.0
250.0,308.0,531.0,332.0,509.0,26.0,522.0
308.0,531.0,332.0,509.0,26.0,522.0,511.0
531.0,332.0,509.0,26.0,522.0,511.0,332.0
332.0,509.0,26.0,522.0,511.0,332.0,194.0
509.0,26.0,522.0,511.0,332.0,194.0,157.0
26.0,522.0,511.0,332.0,194.0,157.0,496.0
522.0,511.0,332.0,194.0,157.0,496.0,147.0
511.0,332.0,194.0,157.0,496.0,147.0,146.0
332.0,194.0,157.0,496.0,147.0,146.0,332.0
194.0,157.0,496.0,147.0,146.0,332.0,108.0
157.0,496.0,147.0,146.0,332.0,108.0,405.0
496.0,147.0,146.0,332.0,108.0,405.0,2.0
147.0,146.0,332.0,108.0,405.0,2.0,391.0
146.0,332.0,108.0,405.0,2.0,391.0,140.0
332.0,108.0,405.0,2.0,391.0,140.0,332.0
108.0,405.0,2.0,391.0,140.0,332.0,332.0
405.0,2.0,391.0,140.0,332.0,332.0,75.0
2.0,391.0,140.0,332.0,332.0,75.0,224.0
391.0,140.0,332.0,332.0,75.0,224.0,93.0
140.0,332.0,332.0,75.0,224.0,93.0,75.0
332.0,332.0,75.0,224.0,93.0,75.0,270.0
332.0,75.0,224.0,93.0,75.0,270.0,332.0
75.0,224.0,93.0,75.0,270.0,332.0,100.0
224.0,93.0,75.0,270.0,332.0,100.0,91.0
93.0,75.0,270.0,332.0,100.0,91.0,204.0
75.0,270.0,332.0,100.0,91.0,204.0,0.0
270.0,332.0,100.0,91.0,204.0,0.0,452.0
332.0,100.0,91.0,204.0,0.0,452.0,332.0
100.0,91.0,204.0,0.0,452.0,332.0,2.0
91.0,204.0,0.0,452.0,332.0,2.0,339.0
204.0,0.0,452.0,332.0,2.0,339.0,525.0
0.0,452.0,332.0,2.0,339.0,525.0,23.0
452.0,332.0,2.0,339.0,525.0,23.0,332.0
332.0,2.0,339.0,525.0,23.0,332.0,186.0
2.0,339.0,525.0,23.0,332.0,186.0,202.0
339.0,525.0,23.0,332.0,186.0,202.0,10.0
525.0,23.0,332.0,186.0,202.0,10.0,489.0
23.0,332.0,186.0,202.0,10.0,489.0,332.0
332.0,186.0,202.0,10.0,489.0,332.0,332.0
186.0,202.0,10.0,489.0,332.0,332.0,264.0
202.0,10.0,489.0,332.0,332.0,264.0,27.0
10.0,489.0,332.0,332.0,264.0,27.0,294.0
489.0,332.0,332.0,264.0,27.0,294.0,157.0
332.0,332.0,264.0,27.0,294.0,157.0,332.0
332.0,264.0,27.0,294.0,157.0,332.0,264.0
264.0,27.0,294.0,157.0,332.0,264.0,400.0
27.0,294.0,157.0,332.0,264.0,400.0,1.0
294.0,157.0,332.0,264.0,400.0,1.0,490.0
157.0,332.0,264.0,400.0,1.0,490.0,332.0
332.0,264.0,400.0,1.0,490.0,332.0,45.0
264.0,400.0,1.0,490.0,332.0,45.0,183.0
400.0,1.0,490.0,332.0,45.0,183.0,155.0
1.0,490.0,332.0,45.0,183.0,155.0,389.0
490.0,332.0,45.0,183.0,155.0,389.0,157.0
332.0,45.0,183.0,155.0,389.0,157.0,332.0
45.0,183.0,155.0,389.0,157.0,332.0,439.0
183.0,155.0,389.0,157.0,332.0,439.0,320.0
155.0,389.0,157.0,332.0,439.0,320.0,485.0
389.0,157.0,332.0,439.0,320.0,485.0,207.0
157.0,332.0,439.0,320.0,485.0,207.0,46.0
332.0,439.0,320.0,485.0,207.0,46.0,332.0
439.0,320.0,485.0,207.0,46.0,332.0,332.0
320.0,485.0,207.0,46.0,332.0,332.0,266.0
485.0,207.0,46.0,332.0,332.0,266.0,468.0
207.0,46.0,332.0,332.0,266.0,468.0,126.0
46.0,332.0,332.0,266.0,468.0,126.0,212.0
332.0,332.0,266.0,468.0,126.0,212.0,332.0
332.0,266.0,468.0,126.0,212.0,332.0,411.0
266.0,468.0,126.0,212.0,332.0,411.0,279.0
468.0,126.0,212.0,332.0,411.0,279.0,93.0
126.0,212.0,332.0,411.0,279.0,93.0,317.0
212.0,332.0,411.0,279.0,93.0,317.0,332.0
332.0,411.0,279.0,93.0,317.0,332.0,435.0
411.0,279.0,93.0,317.0,332.0,435.0,158.0
279.0,93.0,317.0,332.0,435.0,158.0,91.0
93.0,317.0,332.0,435.0,158.0,91.0,64.0
317.0,332.0,435.0,158.0,91.0,64.0,332.0
332.0,435.0,158.0,91.0,64.0,332.0,2.0
435.0,158.0,91.0,64.0,332.0,2.0,157.0
158.0,91.0,64.0,332.0,2.0,157.0,339.0
91.0,64.0,332.0,2.0,157.0,339.0,522.0
64.0,332.0,2.0,157.0,339.0,522.0,513.0
332.0,2.0,157.0,339.0,522.0,513.0,332.0
2.0,157.0,339.0,522.0,513.0,332.0,332.0
157.0,339.0,522.0,513.0,332.0,332.0,529.0
339.0,522.0,513.0,332.0,332.0,529.0,209.0
522.0,513.0,332.0,332.0,529.0,209.0,296.0
513.0,332.0,332.0,529.0,209.0,296.0,347.0
332.0,332.0,529.0,209.0,296.0,347.0,332.0
332.0,529.0,209.0,296.0,347.0,332.0,529.0
529.0,209.0,296.0,347.0,332.0,529.0,70.0
209.0,296.0,347.0,332.0,529.0,70.0,296.0
296.0,347.0,332.0,529.0,70.0,296.0,206.0
347.0,332.0,529.0,70.0,296.0,206.0,332.0
332.0,529.0,70.0,296.0,206.0,332.0,161.0
529.0,70.0,296.0,206.0,332.0,161.0,233.0
70.0,296.0,206.0,332.0,161.0,233.0,382.0
296.0,206.0,332.0,161.0,233.0,382.0,269.0
206.0,332.0,161.0,233.0,382.0,269.0,332.0
332.0,161.0,233.0,382.0,269.0,332.0,2.0
161.0,233.0,382.0,269.0,332.0,2.0,435.0
233.0,382.0,269.0,332.0,2.0,435.0,176.0
382.0,269.0,332.0,2.0,435.0,176.0,191.0
269.0,332.0,2.0,435.0,176.0,191.0,42.0
332.0,2.0,435.0,176.0,191.0,42.0,332.0
2.0,435.0,176.0,191.0,42.0,332.0,332.0
435.0,176.0,191.0,42.0,332.0,332.0,73.0
176.0,191.0,42.0,332.0,332.0,73.0,193.0
191.0,42.0,332.0,332.0,73.0,193.0,100.0
42.0,332.0,332.0,73.0,193.0,100.0,29.0
332.0,332.0,73.0,193.0,100.0,29.0,235.0
332.0,73.0,193.0,100.0,29.0,235.0,332.0
73.0,193.0,100.0,29.0,235.0,332.0,274.0
193.0,100.0,29.0,235.0,332.0,274.0,296.0
100.0,29.0,235.0,332.0,274.0,296.0,49.0
29.0,235.0,332.0,274.0,296.0,49.0,332.0
235.0,332.0,274.0,296.0,49.0,332.0,162.0
332.0,274.0,296.0,49.0,332.0,162.0,233.0
274.0,296.0,49.0,332.0,162.0,233.0,409.0
296.0,49.0,332.0,162.0,233.0,409.0,309.0
49.0,332.0,162.0,233.0,409.0,309.0,332.0
332.0,162.0,233.0,409.0,309.0,332.0,203.0
162.0,233.0,409.0,309.0,332.0,203.0,309.0
233.0,409.0,309.0,332.0,203.0,309.0,485.0
409.0,309.0,332.0,203.0,309.0,485.0,356.0
309.0,332.0,203.0,309.0,485.0,356.0,332.0
332.0,203.0,309.0,485.0,356.0,332.0,332.0
203.0,309.0,485.0,356.0,332.0,332.0,210.0
309.0,485.0,356.0,332.0,332.0,210.0,352.0
485.0,356.0,332.0,332.0,210.0,352.0,388.0
356.0,332.0,332.0,210.0,352.0,388.0,289.0
332.0,332.0,210.0,352.0,388.0,289.0,12.0
332.0,210.0,352.0,388.0,289.0,12.0,332.0
210.0,352.0,388.0,289.0,12.0,332.0,12.0
352.0,388.0,289.0,12.0,332.0,12.0,104.0
388.0,289.0,12.0,332.0,12.0,104.0,47.0
289.0,12.0,332.0,12.0,104.0,47.0,258.0
12.0,332.0,12.0,104.0,47.0,258.0,332.0
332.0,12.0,104.0,47.0,258.0,332.0,479.0
12.0,104.0,47.0,258.0,332.0,479.0,458.0
104.0,47.0,258.0,332.0,479.0,458.0,183.0
47.0,258.0,332.0,479.0,458.0,183.0,364.0
258.0,332.0,479.0,458.0,183.0,364.0,332.0
332.0,479.0,458.0,183.0,364.0,332.0,344.0
479.0,458.0,183.0,364.0,332.0,344.0,370.0
458.0,183.0,364.0,332.0,344.0,370.0,183.0
183.0,364.0,332.0,344.0,370.0,183.0,541.0
364.0,332.0,344.0,370.0,183.0,541.0,536.0
332.0,344.0,370.0,183.0,541.0,536.0,332.0
344.0,370.0,183.0,541.0,536.0,332.0,332.0
370.0,183.0,541.0,536.0,332.0,332.0,374.0
183.0,541.0,536.0,332.0,332.0,374.0,100.0
541.0,536.0,332.0,332.0,374.0,100.0,422.0
536.0,332.0,332.0,374.0,100.0,422.0,286.0
332.0,332.0,374.0,100.0,422.0,286.0,397.0
332.0,374.0,100.0,422.0,286.0,397.0,332.0
374.0,100.0,422.0,286.0,397.0,332.0,2.0
100.0,422.0,286.0,397.0,332.0,2.0,480.0
422.0,286.0,397.0,332.0,2.0,480.0,0.0
286.0,397.0,332.0,2.0,480.0,0.0,163.0
397.0,332.0,2.0,480.0,0.0,163.0,280.0
332.0,2.0,480.0,0.0,163.0,280.0,332.0
2.0,480.0,0.0,163.0,280.0,332.0,272.0
480.0,0.0,163.0,280.0,332.0,272.0,98.0
0.0,163.0,280.0,332.0,272.0,98.0,183.0
163.0,280.0,332.0,272.0,98.0,183.0,155.0
280.0,332.0,272.0,98.0,183.0,155.0,111.0
332.0,272.0,98.0,183.0,155.0,111.0,332.0
272.0,98.0,183.0,155.0,111.0,332.0,97.0
98.0,183.0,155.0,111.0,332.0,97.0,174.0
183.0,155.0,111.0,332.0,97.0,174.0,275.0
155.0,111.0,332.0,97.0,174.0,275.0,153.0
111.0,332.0,97.0,174.0,275.0,153.0,332.0
332.0,97.0,174.0,275.0,153.0,332.0,332.0
97.0,174.0,275.0,153.0,332.0,332.0,368.0
174.0,275.0,153.0,332.0,332.0,368.0,210.0
275.0,153.0,332.0,332.0,368.0,210.0,99.0
153.0,332.0,332.0,368.0,210.0,99.0,282.0
332.0,332.0,368.0,210.0,99.0,282.0,539.0
332.0,368.0,210.0,99.0,282.0,539.0,332.0
368.0,210.0,99.0,282.0,539.0,332.0,245.0
210.0,99.0,282.0,539.0,332.0,245.0,380.0
99.0,282.0,539.0,332.0,245.0,380.0,310.0
282.0,539.0,332.0,245.0,380.0,310.0,6.0
539.0,332.0,245.0,380.0,310.0,6.0,332.0
332.0,245.0,380.0,310.0,6.0,332.0,182.0
245.0,380.0,310.0,6.0,332.0,182.0,355.0
380.0,310.0,6.0,332.0,182.0,355.0,469.0
310.0,6.0,332.0,182.0,355.0,469.0,367.0
6.0,332.0,182.0,355.0,469.0,367.0,332.0
332.0,182.0,355.0,469.0,367.0,332.0,305.0
182.0,355.0,469.0,367.0,332.0,305.0,48.0
355.0,469.0,367.0,332.0,305.0,48.0,165.0
469.0,367.0,332.0,305.0,48.0,165.0,4.0
367.0,332.0,305.0,48.0,165.0,4.0,332.0
332.0,305.0,48.0,165.0,4.0,332.0,332.0
305.0,48.0,165.0,4.0,332.0,332.0,501.0
48.0,165.0,4.0,332.0,332.0,501.0,393.0
165.0,4.0,332.0,332.0,501.0,393.0,81.0
4.0,332.0,332.0,501.0,393.0,81.0,121.0
332.0,332.0,501.0,393.0,81.0,121.0,332.0
332.0,501.0,393.0,81.0,121.0,332.0,179.0
501.0,393.0,81.0,121.0,332.0,179.0,88.0
393.0,81.0,121.0,332.0,179.0,88.0,358.0
81.0,121.0,332.0,179.0,88.0,358.0,255.0
121.0,332.0,179.0,88.0,358.0,255.0,332.0
332.0,179.0,88.0,358.0,255.0,332.0,402.0
179.0,88.0,358.0,255.0,332.0,402.0,200.0
88.0,358.0,255.0,332.0,402.0,200.0,66.0
358.0,255.0,332.0,402.0,200.0,66.0,488.0
255.0,332.0,402.0,200.0,66.0,488.0,332.0
332.0,402.0,200.0,66.0,488.0,332.0,2.0
402.0,200.0,66.0,488.0,332.0,2.0,214.0
200.0,66.0,488.0,332.0,2.0,214.0,246.0
66.0,488.0,332.0,2.0,214.0,246.0,390.0
488.0,332.0,2.0,214.0,246.0,390.0,332.0
332.0,2.0,214.0,246.0,390.0,332.0,332.0
2.0,214.0,246.0,390.0,332.0,332.0,196.0
214.0,246.0,390.0,332.0,332.0,196.0,530.0
246.0,390.0,332.0,332.0,196.0,530.0,94.0
390.0,332.0,332.0,196.0,530.0,94.0,91.0
332.0,332.0,196.0,530.0,94.0,91.0,484.0
332.0,196.0,530.0,94.0,91.0,484.0,332.0
196.0,530.0,94.0,91.0,484.0,332.0,118.0
530.0,94.0,91.0,484.0,332.0,118.0,534.0
94.0,91.0,484.0,332.0,118.0,534.0,351.0
91.0,484.0,332.0,118.0,534.0,351.0,519.0
484.0,332.0,118.0,534.0,351.0,519.0,332.0
332.0,118.0,534.0,351.0,519.0,332.0,2.0
118.0,534.0,351.0,519.0,332.0,2.0,214.0
534.0,351.0,519.0,332.0,2.0,214.0,276.0
351.0,519.0,332.0,2.0,214.0,276.0,93.0
519.0,332.0,2.0,214.0,276.0,93.0,406.0
332.0,2.0,214.0,276.0,93.0,406.0,332.0
2.0,214.0,276.0,93.0,406.0,332.0,187.0
214.0,276.0,93.0,406.0,332.0,187.0,5.0
276.0,93.0,406.0,332.0,187.0,5.0,66.0
93.0,406.0,332.0,187.0,5.0,66.0,488.0
406.0,332.0,187.0,5.0,66.0,488.0,332.0
332.0,187.0,5.0,66.0,488.0,332.0,332.0
187.0,5.0,66.0,488.0,332.0,332.0,497.0
5.0,66.0,488.0,332.0,332.0,497.0,341.0
66.0,488.0,332.0,332.0,497.0,341.0,470.0
488.0,332.0,332.0,497.0,341.0,470.0,398.0
332.0,332.0,497.0,341.0,470.0,398.0,332.0
332.0,497.0,341.0,470.0,398.0,332.0,541.0
497.0,341.0,470.0,398.0,332.0,541.0,515.0
341.0,470.0,398.0,332.0,541.0,515.0,150.0
470.0,398.0,332.0,541.0,515.0,150.0,226.0
398.0,332.0,541.0,515.0,150.0,226.0,332.0
332.0,541.0,515.0,150.0,226.0,332.0,194.0
541.0,515.0,150.0,226.0,332.0,194.0,10.0
515.0,150.0,226.0,332.0,194.0,10.0,522.0
150.0,226.0,332.0,194.0,10.0,522.0,355.0
226.0,332.0,194.0,10.0,522.0,355.0,332.0
332.0,194.0,10.0,522.0,355.0,332.0,339.0
194.0,10.0,522.0,355.0,332.0,339.0,524.0
10.0,522.0,355.0,332.0,339.0,524.0,541.0
522.0,355.0,332.0,339.0,524.0,541.0,127.0
355.0,332.0,339.0,524.0,541.0,127.0,332.0
332.0,339.0,524.0,541.0,127.0,332.0,332.0
339.0,524.0,541.0,127.0,332.0,332.0,190.0
524.0,541.0,127.0,332.0,332.0,190.0,210.0
541.0,127.0,332.0,332.0,190.0,210.0,484.0
127.0,332.0,332.0,190.0,210.0,484.0,22.0
332.0,332.0,190.0,210.0,484.0,22.0,332.0
332.0,190.0,210.0,484.0,22.0,332.0,160.0
190.0,210.0,484.0,22.0,332.0,160.0,296.0
210.0,484.0,22.0,332.0,160.0,296.0,432.0
484.0,22.0,332.0,160.0,296.0,432.0,264.0
22.0,332.0,160.0,296.0,432.0,264.0,332.0
332.0,160.0,296.0,432.0,264.0,332.0,225.0
160.0,296.0,432.0,264.0,332.0,225.0,527.0
296.0,432.0,264.0,332.0,225.0,527.0,498.0
432.0,264.0,332.0,225.0,527.0,498.0,220.0
264.0,332.0,225.0,527.0,498.0,220.0,332.0
332.0,225.0,527.0,498.0,220.0,332.0,191.0
225.0,527.0,498.0,220.0,332.0,191.0,261.0
527.0,498.0,220.0,332.0,191.0,261.0,326.0
498.0,220.0,332.0,191.0,261.0,326.0,9.0
220.0,332.0,191.0,261.0,326.0,9.0,332.0
332.0,191.0,261.0,326.0,9.0,332.0,332.0
191.0,261.0,326.0,9.0,332.0,332.0,100.0
261.0,326.0,9.0,332.0,332.0,100.0,342.0
326.0,9.0,332.0,332.0,100.0,342.0,152.0
9.0,332.0,332.0,100.0,342.0,152.0,374.0
332.0,332.0,100.0,342.0,152.0,374.0,314.0
332.0,100.0,342.0,152.0,374.0,314.0,332.0
100.0,342.0,152.0,374.0,314.0,332.0,340.0
342.0,152.0,374.0,314.0,332.0,340.0,123.0
152.0,374.0,314.0,332.0,340.0,123.0,124.0
374.0,314.0,332.0,340.0,123.0,124.0,470.0
314.0,332.0,340.0,123.0,124.0,470.0,332.0
332.0,340.0,123.0,124.0,470.0,332.0,194.0
340.0,123.0,124.0,470.0,332.0,194.0,177.0
123.0,124.0,470.0,332.0,194.0,177.0,164.0
124.0,470.0,332.0,194.0,177.0,164.0,92.0
470.0,332.0,194.0,177.0,164.0,92.0,332.0
332.0,194.0,177.0,164.0,92.0,332.0,191.0
194.0,177.0,164.0,92.0,332.0,191.0,261.0
177.0,164.0,92.0,332.0,191.0,261.0,229.0
164.0,92.0,332.0,191.0,261.0,229.0,168.0
92.0,332.0,191.0,261.0,229.0,168.0,332.0
332.0,191.0,261.0,229.0,168.0,332.0,332.0
191.0,261.0,229.0,168.0,332.0,332.0,440.0
261.0,229.0,168.0,332.0,332.0,440.0,249.0
229.0,168.0,332.0,332.0,440.0,249.0,149.0
168.0,332.0,332.0,440.0,249.0,149.0,470.0
332.0,332.0,440.0,249.0,149.0,470.0,332.0
332.0,440.0,249.0,149.0,470.0,332.0,150.0
440.0,249.0,149.0,470.0,332.0,150.0,515.0
249.0,149.0,470.0,332.0,150.0,515.0,450.0
149.0,470.0,332.0,150.0,515.0,450.0,144.0
470.0,332.0,150.0,515.0,450.0,144.0,332.0
332.0,150.0,515.0,450.0,144.0,332.0,429.0
150.0,515.0,450.0,144.0,332.0,429.0,116.0
515.0,450.0,144.0,332.0,429.0,116.0,386.0
450.0,144.0,332.0,429.0,116.0,386.0,168.0
144.0,332.0,429.0,116.0,386.0,168.0,332.0
332.0,429.0,116.0,386.0,168.0,332.0,455.0
429.0,116.0,386.0,168.0,332.0,455.0,300.0
116.0,386.0,168.0,332.0,455.0,300.0,483.0
386.0,168.0,332.0,455.0,300.0,483.0,343.0
168.0,332.0,455.0,300.0,483.0,343.0,332.0
332.0,455.0,300.0,483.0,343.0,332.0,332.0
455.0,300.0,483.0,343.0,332.0,332.0,288.0
300.0,483.0,343.0,332.0,332.0,288.0,532.0
483.0,343.0,332.0,332.0,288.0,532.0,97.0
343.0,332.0,332.0,288.0,532.0,97.0,537.0
332.0,332.0,288.0,532.0,97.0,537.0,332.0
332.0,288.0,532.0,97.0,537.0,332.0,307.0
288.0,532.0,97.0,537.0,332.0,307.0,171.0
532.0,97.0,537.0,332.0,307.0,171.0,97.0
97.0,537.0,332.0,307.0,171.0,97.0,189.0
537.0,332.0,307.0,171.0,97.0,189.0,332.0
332.0,307.0,171.0,97.0,189.0,332.0,262.0
307.0,171.0,97.0,189.0,332.0,262.0,333.0
171.0,97.0,189.0,332.0,262.0,333.0,91.0
97.0,189.0,332.0,262.0,333.0,91.0,168.0
189.0,332.0,262.0,333.0,91.0,168.0,332.0
332.0,262.0,333.0,91.0,168.0,332.0,2.0
262.0,333.0,91.0,168.0,332.0,2.0,48.0
333.0,91.0,168.0,332.0,2.0,48.0,93.0
91.0,168.0,332.0,2.0,48.0,93.0,55.0
168.0,332.0,2.0,48.0,93.0,55.0,332.0
332.0,2.0,48.0,93.0,55.0,332.0,332.0
2.0,48.0,93.0,55.0,332.0,332.0,508.0
48.0,93.0,55.0,332.0,332.0,508.0,227.0
93.0,55.0,332.0,332.0,508.0,227.0,413.0
55.0,332.0,332.0,508.0,227.0,413.0,210.0
332.0,332.0,508.0,227.0,413.0,210.0,535.0
332.0,508.0,227.0,413.0,210.0,535.0,332.0
508.0,227.0,413.0,210.0,535.0,332.0,480.0
227.0,413.0,210.0,535.0,332.0,480.0,446.0
413.0,210.0,535.0,332.0,480.0,446.0,381.0
210.0,535.0,332.0,480.0,446.0,381.0,3.0
535.0,332.0,480.0,446.0,381.0,3.0,478.0
332.0,480.0,446.0,381.0,3.0,478.0,332.0
480.0,446.0,381.0,3.0,478.0,332.0,194.0
446.0,381.0,3.0,478.0,332.0,194.0,207.0
381.0,3.0,478.0,332.0,194.0,207.0,177.0
3.0,478.0,332.0,194.0,207.0,177.0,164.0
478.0,332.0,194.0,207.0,177.0,164.0,436.0
332.0,194.0,207.0,177.0,164.0,436.0,332.0
194.0,207.0,177.0,164.0,436.0,332.0,476.0
